899,1.63,2052
900,1.63,2052
901,1.63,2052
902,1.63,2052
903,1.63,2052
904,1.63,2052
905,1.63,2052
906,1.63,2052
907,1.63,2052
908,1.63,2052
909,1.63,2052
910,1.63,2052
911,1.63,2052
912,1.63,2052
913,1.63,2052
914,1.63,2052
915,1.63,2052
916,1.63,2052
917,1.63,2052
918,1.63,2052
919,1.63,2052
920,1.63,2052
921,1.63,2052
922,1.63,2052
923,1.63,2052
924,1.63,2052
925,1.63,2052
926,1.63,2052
927,1.63,2052
928,1.63,2052
929,1.63,2052
930,1.63,2052
931,1.63,2052
932,1.63,2052
933,1.63,2052
934,1.63,2052
935,1.63,2052
936,1.63,2052
937,1.63,2052
938,1.63,2052
939,1.63,2052
940,1.63,2052
941,1.63,2052
942,1.63,2052
943,1.63,2052
944,1.63,2052
945,1.63,2052
946,1.63,2052
947,1.63,2052
948,1.63,2052
949,1.63,1955
950,1.63,2052
951,1.63,2052
952,1.63,2052
953,1.63,2052
954,1.63,2052
955,1.63,2052
956,1.63,1955
957,1.63,2052
958,1.63,1955
959,1.63,2052
960,1.63,2052
961,1.63,1955
962,1.63,2052
963,1.63,1955
964,1.63,2052
965,1.63,1955
966,1.63,2052
967,1.63,2052
968,1.63,2052
969,1.63,2052
970,1.63,2052
971,1.63,1955
972,1.63,2052
973,1.63,2052
974,1.63,2052
975,1.63,2052
976,1.63,2052
977,1.63,2052
978,1.63,1955
979,1.63,1955
980,1.63,2052
981,1.63,1955
982,1.63,2052
983,1.63,1955
984,1.63,1955
985,1.63,2052
986,1.63,2052
987,1.63,2052
988,1.63,2052
989,1.63,2052
990,1.63,1955
991,1.63,2052
992,1.63,1955
993,1.63,2052
994,1.63,2052
995,1.63,2052
996,1.63,2052
997,1.63,2052
998,1.63,2052
999,1.63,2052
1000,1.63,2052
1001,1.63,2052
1002,1.63,2052
1003,1.63,2052
1004,1.63,2052
1005,1.63,2052
1006,1.63,2052
1007,1.63,2052
1008,1.63,2052
1009,1.63,2052
1010,1.63,2052
1011,1.63,2052
1012,1.63,2052
1013,1.63,2052
1014,1.63,2052
1015,1.63,2052
1016,1.63,2052
1017,1.63,2052
1018,1.63,2052
1019,1.63,2052
1020,1.63,2052
1021,1.63,2052
1022,1.63,2052
1023,1.63,2052
1024,1.63,2052
1025,1.63,2052
1026,1.63,2052
1027,1.63,2052
1028,1.63,2052
1029,1.63,2052
1030,1.63,2052
1031,1.63,2052
1032,1.63,2052
1033,1.63,2052
1034,1.63,2052
1035,1.63,2052
1036,1.63,2052
1037,1.63,2052
1038,1.63,2052
1039,1.63,2052
1040,1.63,2052
1041,1.63,2052
1042,1.63,2052
1043,1.63,2052
1044,1.63,2052
1045,1.63,2052
1046,1.63,2052
1047,1.63,2052
1048,1.63,2052
1049,1.63,2052
1050,1.63,2052
1051,1.63,2052
1052,1.63,2052
1053,1.63,2052
1054,1.63,2052
1055,1.63,2052
1056,1.63,2052
1057,1.63,2052
1058,1.63,2052
1059,1.63,2052
1060,1.63,2052
1061,1.63,2052
1062,1.63,2052
1063,1.63,2052
1064,1.63,2052
1065,1.63,2052
1066,1.63,2052
1067,1.63,2052
1068,1.63,2052
1069,1.63,2052
1070,1.63,2052
1071,1.63,2052
1072,1.63,2052
1073,1.63,2052
1074,1.63,2052
1075,1.63,2052
1076,1.63,2052
1077,1.63,2052
1078,1.63,2052
1079,1.63,2052
1080,1.63,2052
1081,1.63,2052
1082,1.63,2052
1083,1.63,2052
1084,1.63,2052
1085,1.63,2052
1086,1.63,2052
1087,1.63,2052
1088,1.63,2052
1089,1.63,2052
1090,1.63,2052
1091,1.63,2052
1092,1.63,2052
1093,1.63,2052
1094,1.63,2052
1095,1.63,2052
1096,1.63,2052
1097,1.63,2052
1098,1.63,2052
1099,1.63,2052
1100,1.63,2052
1101,1.63,2052
1102,1.63,2052
1103,1.63,2052
1104,1.63,2052
1105,1.63,2052
1106,1.63,2052
1107,1.63,2052
1108,1.63,2052
1109,1.63,2052
1110,1.63,2052
1111,1.63,2052
1112,1.63,2052
1113,1.63,2052
1114,1.63,2052
1115,1.63,2052
1116,1.63,2052
1117,1.63,2052
1118,1.63,2052
1119,1.63,2052
1120,1.63,2052
1121,1.63,2052
1122,1.63,2052
1123,1.63,2052
1124,1.63,2052
1125,1.63,2052
1126,1.63,2052
1127,1.63,2052
1128,1.63,2052
1129,1.63,2052
1130,1.63,2052
1131,1.63,2052
1132,1.63,2052
1133,1.63,2052
1134,1.63,2052
1135,1.63,2052
1136,1.63,2052
1137,1.63,2052
1138,1.63,2052
1139,1.63,2052
1140,1.63,2052
1141,1.63,2052
1142,1.63,2052
1143,1.63,2052
1144,1.63,2052
1145,1.63,2052
1146,1.63,2052
1147,1.63,2052
1148,1.63,2052
1149,1.63,2052
1150,1.63,2052
1151,1.63,2052
1152,1.63,2052
1153,1.63,2052
1154,1.63,2052
1155,1.63,2052
1156,1.63,2052
1157,1.63,2052
1158,1.63,2052
1159,1.63,2052
1160,1.63,2052
1161,1.63,2052
1162,1.63,2052
1163,1.63,2052
1164,1.63,2052
1165,1.63,2052
1166,1.63,2052
1167,1.63,2052
1168,1.63,2052
1169,1.63,2052
1170,1.63,2052
1171,1.63,2052
1172,1.63,2052
1173,1.63,2052
1174,1.63,2052
1175,1.63,2052
1176,1.63,2052
1177,1.63,2052
1178,1.63,2052
1179,1.63,2052
1180,1.63,2052
1181,1.63,1955
1182,1.63,2052
1183,1.63,2052
1184,1.63,2052
1185,1.63,2052
1186,1.63,2052
1187,1.63,2052
1188,1.63,2052
1189,1.63,2052
1190,1.63,2052
1191,1.63,2052
1192,1.63,2052
1193,1.63,2052
1194,1.63,2052
1195,1.63,2052
1196,1.63,2052
1197,1.63,2052
1198,1.63,2052
1199,1.63,2052
1200,1.63,2052
1201,1.63,2052
1202,1.63,2052
1203,1.63,2052
1204,1.63,2052
1205,1.63,2052
1206,1.63,2052
1207,1.63,2052
1208,1.63,2052
1209,1.63,2052
1210,1.63,2052
1211,1.63,2052
1212,1.63,2052
1213,1.63,2052
1214,1.63,2052
1215,1.63,2052
1216,1.63,2052
1217,1.63,2052
1218,1.63,2052
1219,1.63,2052
1220,1.63,2052
1221,1.63,2052
1222,1.63,2052
1223,1.63,2052
1224,1.63,2052
1225,1.63,2052
1226,1.63,2052
1227,1.63,2052
1228,1.63,2052
1229,1.63,2052
1230,1.63,2052
1231,1.63,2052
1232,1.63,2052
1233,1.63,2052
1234,1.63,2052
1235,1.63,2052
1236,1.63,2052
1237,1.63,2052
1238,1.63,2052
1239,1.63,2052
1240,1.63,2052
1241,1.63,2052
1242,1.63,2052
1243,1.63,2052
1244,1.63,2052
1245,1.63,2052
1246,1.63,2052
1247,1.63,2052
1248,1.63,2052
1249,1.63,2052
1250,1.63,2052
1251,1.63,2052
1252,1.63,2052
1253,1.63,2052
1254,1.63,2052
1255,1.63,2052
1256,1.63,2052
1257,1.63,2052
1258,1.63,2052
1259,1.63,2052
1260,1.63,2052
1261,1.63,2052
1262,1.63,2052
1263,1.63,2052
1264,1.63,2052
1265,1.63,2052
1266,1.63,2052
1267,1.63,2052
1268,1.63,2052
1269,1.63,2052
1270,1.63,2052
1271,1.63,2052
1272,1.63,2052
1273,1.63,2052
1274,1.63,2052
1275,1.63,2052
1276,1.63,2052
1277,1.63,2052
1278,1.63,2052
1279,1.63,2052
1280,1.63,2052
1281,1.63,2052
1282,1.63,2052
1283,1.63,2052
1284,1.63,2052
1285,1.63,2052
1286,1.63,2052
1287,1.63,2052
1288,1.63,2052
1289,1.63,2052
1290,1.63,2052
1291,1.63,2052
1292,1.63,2052
1293,1.63,2052
1294,1.63,2052
1295,1.63,2052
1296,1.63,2052
1297,1.63,2052
1298,1.63,2052
1299,1.63,2052
1300,1.63,2052
1301,1.63,2052
1302,1.63,2052
1303,1.63,2052
1304,1.63,2052
1305,1.63,2052
1306,1.63,2052
1307,1.63,2052
1308,1.63,2052
1309,1.63,2052
1310,1.63,2052
1311,1.63,2052
1312,1.63,2052
1313,1.63,2052
1314,1.63,2052
1315,1.63,2052
1316,1.63,2052
1317,1.63,2052
1318,1.63,2052
1319,1.63,2052
1320,1.63,2052
1321,1.63,2052
1322,1.63,2052
1323,1.63,2052
1324,1.63,2052
1325,1.63,2052
1326,1.63,2052
1327,1.63,2052
1328,1.63,2052
1329,1.63,2052
1330,1.63,2052
1331,1.63,2052
1332,1.63,2052
1333,1.63,2052
1334,1.63,2052
1335,1.63,2052
1336,1.63,2052
1337,1.63,2052
1338,1.63,2052
1339,1.63,2052
1340,1.63,2052
1341,1.63,2052
1342,1.63,2052
1343,1.63,2052
1344,1.63,2052
1345,1.63,2052
1346,1.63,2052
1347,1.63,2052
1348,1.63,2052
1349,1.63,2052
1350,1.63,2052
1351,1.63,2052
1352,1.63,2052
1353,1.63,2052
1354,1.63,2052
1355,1.63,2052
1356,1.63,2052
1357,1.63,2052
1358,1.63,2052
1359,1.63,2052
1360,1.63,2052
1361,1.63,2052
1362,1.63,2052
1363,1.63,2052
1364,1.63,2052
1365,1.63,2052
1366,1.63,2052
1367,1.63,2052
1368,1.63,2052
1369,1.63,2052
1370,1.63,2052
1371,1.63,2052
1372,1.63,2052
1373,1.63,2052
1374,1.63,2052
1375,1.63,2052
1376,1.63,2052
1377,1.63,2052
1378,1.63,2052
1379,1.63,2052
1380,1.63,2052
1381,1.63,2052
1382,1.63,2052
1383,1.63,2052
1384,1.63,2052
1385,1.63,2052
1386,1.63,2052
1387,1.63,2052
1388,1.63,2052
1389,1.63,2052
1390,1.63,2052
1391,1.63,2052
1392,1.63,2052
1393,1.63,2052
1394,1.63,2052
1395,1.63,2052
1396,1.63,2052
1397,1.63,2052
1398,1.63,2052
1399,1.63,2052
1400,1.63,2052
1401,1.63,2052
1402,1.63,2052
1403,1.63,2052
1404,1.63,2052
1405,1.63,2052
1406,1.63,2052
1407,1.63,2052
1408,1.63,2052
1409,1.63,2052
1410,1.63,2052
1411,1.63,2052
1412,1.63,2052
1413,1.63,2052
1414,1.63,2052
1415,1.63,2052
1416,1.63,2052
1417,1.63,2052
1418,1.63,2052
1419,1.63,2052
1420,1.63,2052
1421,1.63,2052
1422,1.63,2052
1423,1.63,2052
1424,1.63,2052
1425,1.63,2052
1426,1.63,2052
1427,1.63,2052
1428,1.63,2052
1429,1.63,2052
1430,1.63,2052
1431,1.63,2052
1432,1.63,2052
1433,1.63,2052
1434,1.63,2052
1435,1.63,2052
1436,1.63,2052
1437,1.63,2052
1438,1.63,2052
1439,1.63,2052
1440,1.63,2052
1441,1.63,2052
1442,1.63,2052
1443,1.63,2052
1444,1.63,2052
1445,1.63,2052
1446,1.63,2052
1447,1.63,2052
1448,1.63,2052
1449,1.63,2052
1450,1.63,2052
1451,1.63,2052
1452,1.63,2052
1453,1.63,2052
1454,1.63,2052
1455,1.63,2052
1456,1.63,2052
1457,1.63,2052
1458,1.63,2052
1459,1.63,2052
1460,1.63,2052
1461,1.63,2052
1462,1.63,2052
1463,1.63,2052
1464,1.63,2052
1465,1.63,2052
1466,1.63,2052
1467,1.63,2052
1468,1.63,2052
1469,1.63,2052
1470,1.63,2052
1471,1.63,2052
1472,1.63,2052
1473,1.63,2052
1474,1.63,2052
1475,1.63,2052
1476,1.63,2052
1477,1.63,2052
1478,1.63,2052
1479,1.63,2052
1480,1.63,2052
1481,1.63,2052
1482,1.63,2052
1483,1.63,2052
1484,1.63,2052
1485,1.63,2052
1486,1.63,2052
1487,1.63,2052
1488,1.63,2052
1489,1.63,2052
1490,1.63,2052
1491,1.63,2052
1492,1.63,2052
1493,1.63,2052
1494,1.63,2052
1495,1.63,2052
1496,1.63,2052
1497,1.63,2052
1498,1.63,2052
1499,1.63,2052
1500,1.63,2052
